could not convert string to float: 'Reset mode deactivated. Functionality restored.'
44419888497	0	0.2639	0.00309	-3.38534	-0.007	0.06136	-0.39883	0.,
44443645151	0	0.2639	0.00309	-3.38534	-0.0047	0.06136	-0.39883	0.,
44464390687	0	0.2639	0.00309	-3.54766	-0.0037	0.	3.49748	0.,
44485674288	0	0.2639	0.00309	-3.38534	-0.0037	0.	3.49748	0.,
44506951442	0	0.2639	0.00309	-3.55991	-0.0037	0.	-3.49748	0.,
44531608335	0	0.2639	0.00309	-3.38534	-0.0037	0.	-3.49748	0.,
44553648413	0	0.2639	0.00155	-3.38534	-0.0046	-0.03068	0.	0.,
44574708602	0	0.2639	0.00155	-3.38534	-0.0059	-0.03068	0.	0.,
44597789418	0	0.2639	0.00155	-3.38534	-0.007	0.	0.24544	0.,
44621738451	0	0.2639	0.00155	-3.38534	-0.007	0.	0.24544	0.,
44647329933	0	0.2639	0.00155	-3.50174	-0.007	0.	3.25204	0.,
44668163343	0	0.2639	0.00155	-3.38534	-0.007	0.	3.25204	0.,
44690126818	0	0.2639	0.00155	-3.53082	-0.007	0.	3.25204	0.,
44711139270	0	0.2639	0.00002	-3.55991	-0.0073	0.	-2.91456	0.,
44735387788	0	0.2639	0.00002	-3.38534	-0.0075	0.	-2.91456	0.,
44756255617	0	0.2639	0.00002	-3.72056	-0.0084	-0.03068	2.91456	0.,
44778296985	0	0.2639	0.00002	-3.38534	-0.0096	-0.03068	2.91456	0.,
44799418045	0	0.2638	0.00002	-3.38534	-0.0101	0.	-3.09864	0.,
44825142470	0	0.2636	0.00155	-3.53082	-0.0099	0.	-3.09864	0.,
44850716551	0	0.2636	0.00309	-3.38534	-0.0094	0.06136	3.09864	0.,
44871478863	0	0.2636	0.00309	-3.38534	-0.0067	0.06136	3.09864	0.,
44892427664	0	0.2636	0.00309	-3.38534	-0.0047	0.	0.	0.,
44918641396	0	0.2636	0.00309	-3.54766	-0.0047	0.	0.	0.,
44940855220	0	0.2636	0.00309	-3.38534	-0.0047	0.	0.	0.,
44962855391	0	0.2636	0.00309	-3.38534	-0.0047	0.	0.	0.,
44987668055	0	0.2636	0.00155	-3.38534	-0.0049	0.	0.	0.,
45010530175	0	0.2636	0.00309	-3.54001	-0.005	0.	0.	0.,
45032776202	0	0.2636	0.00155	-3.55991	-0.0051	0.	0.	0.,
45056435656	0	0.2636	0.00155	-3.56756	-0.0058	-0.03068	0.	0.,
45079517954	0	0.2636	0.00155	-3.38534	-0.0069	-0.03068	0.	0.,
45103944371	0	0.2636	0.00155	-3.54766	-0.0078	0.	0.	0.,
45130293386	0	0.2636	0.00155	-3.38534	-0.0078	0.	0.	0.,
45151730817	0	0.2636	0.00155	-3.38534	-0.0078	0.	-3.43612	0.,
45173739958	0	0.2636	0.00155	-3.38534	-0.0078	0.	-3.43612	0.,
45194990828	0	0.2636	0.00155	-3.71445	-0.0078	0.	-3.43612	0.,
45216755336	0	0.2636	0.00155	-3.38534	-0.0078	0.	-3.34408	0.,
45239074479	0	0.2636	0.00155	-3.54001	-0.0078	0.	-3.34408	0.,
45260364038	0	0.2636	0.00155	-3.38534	-0.0078	0.	6.78019	0.,
45281058873	0	0.2636	0.00155	-3.55991	-0.0078	0.	6.78019	0.,
45302857465	0	0.2636	0.00155	-3.38534	-0.0078	0.	-3.49748	0.,
45323704250	0	0.2636	0.00155	-3.57981	-0.0078	0.	-3.49748	0.,
45347947639	0	0.2636	0.00155	-3.38534	-0.0078	0.	3.49748	0.,
45370807172	0	0.2636	0.00155	-3.38534	-0.0078	0.	3.49748	0.,
45396654672	0	0.2636	0.00155	-3.38534	-0.0078	0.	-6.38136	0.,
45420426342	0	0.2636	0.00155	-3.38534	-0.0078	0.	-6.38136	0.,
45441817789	0	0.2636	0.00155	-3.38534	-0.0078	0.	6.38136	0.,
45463667481	0	0.2636	0.00155	-3.38534	-0.0078	0.	6.38136	0.,
45485533002	0	0.2636	0.00155	-3.38534	-0.0078	0.	6.38136	0.,
45507282804	0	0.2636	0.00155	-3.38534	-0.0078	0.	0.	0.,
45532577814	0	0.2636	0.00155	-3.38534	-0.0078	0.	0.	0.,
45553259239	0	0.2636	0.00155	-3.38534	-0.0075	0.	0.	0.,
45573929080	0	0.2636	0.00155	-3.38534	-0.0075	0.	0.	0.,
45597167352	0	0.2636	0.00155	-3.38534	-0.0075	0.	0.	0.,
45622883178	0	0.2636	0.00155	-3.38534	-0.0073	0.	0.	0.,
45648206579	0	0.2636	0.00155	-3.38534	-0.0067	0.03068	0.	0.,
45673488469	0	0.2636	0.00309	-3.38534	-0.0057	0.03068	0.	0.,
45697423846	0	0.2636	0.00155	-3.54001	-0.0046	-0.03068	-3.09864	0.,
45720790677	0	0.2636	0.00309	-3.38534	-0.0059	-0.03068	-3.09864	0.,
45745686884	0	0.2636	0.00155	-3.38534	-0.0067	-0.03068	-3.09864	0.,
45768119181	0	0.2636	0.00155	-3.55991	-0.0072	0.	-0.39883	0.,
45789646923	0	0.2636	0.00155	-3.55991	-0.0072	0.	-0.39883	0.,
45815914921	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.06796	0.,
45837466598	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.06796	0.,
45861683094	0	0.2636	0.00155	-3.55991	-0.0072	0.	6.56544	0.,
45882418957	0	0.2636	0.00155	-3.38534	-0.0072	0.	6.56544	0.,
45903888206	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.09864	0.,
45925186037	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.09864	0.,
45946832301	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.09864	0.,
45967855713	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.09864	0.,
45988773722	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46015005592	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46035995412	0	0.2636	0.00155	-3.57981	-0.0072	0.	-3.89631	0.,
46060581246	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.89631	0.,
46081405339	0	0.2636	0.00155	-3.53082	-0.0072	0.	-3.89631	0.,
46104975296	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.39883	0.,
46130548691	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.39883	0.,
46153232948	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46174630412	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
46196117238	0	0.2636	0.00155	-3.55991	-0.0072	0.	3.49748	0.,
46217747961	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
46242426811	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
46263708454	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46284633785	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
46306297737	0	0.2636	0.00155	-3.55991	-0.0072	0.	-3.25204	0.,
46326999149	0	0.2636	0.00155	-3.54766	-0.0072	0.	-3.25204	0.,
46351539647	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.25204	0.,
46374854282	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.25204	0.,
46399471056	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.49748	0.,
46421909262	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.49748	0.,
46445185512	0	0.2636	0.00155	-3.56297	-0.0072	0.	3.49748	0.,
46466280514	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
46492564157	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46515658625	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
46537470984	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46558544522	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46580593954	0	0.2636	0.00155	-3.57981	-0.0072	0.	0.	0.,
46603787622	0	0.2636	0.00155	-3.55991	-0.0072	0.	-3.25204	0.,
46630046254	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.25204	0.,
46653521337	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.25204	0.,
46679049470	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.25204	0.,
46704638691	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46729904829	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46756202101	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46777400899	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
46799034909	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46823876615	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
46846343591	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
46869090125	0	0.2636	0.00155	-3.38534	-0.0072	0.	-2.57709	0.,
46894945395	0	0.2636	0.00155	-3.38534	-0.0072	0.	-2.57709	0.,
46917652559	0	0.2636	0.00155	-3.54001	-0.0072	0.	-0.92039	0.,
46940197030	0	0.2636	0.00155	-3.38534	-0.0072	0.	-0.92039	0.,
46960773717	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
46981895352	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
47002770093	0	0.2636	0.00155	-3.71445	-0.0072	0.	0.	0.,
47024640817	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47045255099	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
47066623905	0	0.2636	0.00155	-3.89944	-0.0072	0.	0.	0.,
47087810877	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47108894774	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47135131555	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
47161425214	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47187715405	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47213484975	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
47238266187	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47259770582	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47280366544	0	0.2636	0.00155	-3.56756	-0.0072	0.	0.	0.,
47301124274	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.49748	0.,
47322678215	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.49748	0.,
47344594089	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.49748	0.,
47366178140	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
47388064852	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
47410321958	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.49748	0.,
47437036880	0	0.2636	0.00155	-3.53848	-0.0072	0.	-3.49748	0.,
47461984939	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47486452794	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47507787174	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
47529867040	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.49748	0.,
47551519953	0	0.2636	0.00155	-3.55991	-0.0072	0.	0.	0.,
47574198649	0	0.2636	0.00155	-3.38534	-0.0072	0.	0.	0.,
47595689179	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.09864	0.,
47617442965	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.09864	0.,
47642203222	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.09864	0.,
47666997944	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.09864	0.,
47688611567	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.09864	0.,
47710758662	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.25204	0.,
47732834972	0	0.2636	0.00155	-3.38534	-0.0072	0.	-3.25204	0.,
47759027248	0	0.2636	0.00155	-3.38534	-0.0072	0.	3.25204	0.,
47780246343	0	0.2636	0.00155	-3.54001	-0.0072	0.	3.25204	0.,
47804857822	0	0.2636	-0.00612	-3.38534	-0.0083	0.	-16.38292	0.,
47828317251	0	0.2635	-0.04755	-3.38534	-0.018	0.	-16.38292	0.,
47851100278	0	0.2632	-0.13184	-3.55991	-0.0442	-2.08621	12.88544	0.,
47874220724	0	0.2623	-0.24959	-3.38534	-0.0742	-2.08621	12.88544	0.,
47898116432	0	0.2598	-0.36402	-3.38534	-0.1192	-5.24621	3.49748	0.,
47919352679	0	0.2574	-0.48883	-3.38534	-0.1492	-5.24621	3.49748	0.,
47943164464	0	0.2544	-0.63912	-3.38534	-0.1792	-5.24621	3.49748	0.,
47968763175	0	0.2488	-0.77843	-3.38534	-0.2242	-5.79845	-3.49748	0.,
47991238574	0	0.2443	-0.89932	-3.38534	-0.2542	-5.79845	-3.49748	0.,
48016414818	0	0.2392	-0.99135	-3.54001	-0.2842	-5.52233	3.49748	0.,
48037200228	0	0.2335	-1.05918	-3.38534	-0.3142	-5.52233	3.49748	0.,
48062071375	0	0.2238	-1.11039	-3.38534	-0.3592	-3.09864	0.	0.,
48086348662	0	0.2166	-1.139	-3.54766	-0.3892	-3.09864	0.	0.,
48109947155	0	0.2088	-1.15556	-3.38534	-0.4192	-1.31922	0.	0.,
48133047643	0	0.196	-1.14803	-3.38534	-0.4642	-1.31922	0.	0.,
48158555655	0	0.1867	-1.11340	-3.38534	-0.4942	0.52155	0.	0.,
48184154561	0	0.1768	-1.05466	-3.38534	-0.5242	0.52155	0.	0.,
48205433557	0	0.1608	-0.97175	-3.38534	-0.5692	2.88388	0.	0.,
48230211270	0	0.1494	-0.87969	-3.38534	-0.5992	2.88388	0.	0.,
48250827587	0	0.1374	-0.76482	-3.38534	-0.6292	2.88388	0.	0.,
48273971180	0	0.1184	-0.60879	-3.38534	-0.6336	4.60194	0.	0.,
48298569890	0	0.106	-0.46146	-3.54001	-0.6036	4.60194	0.	0.,
48319880502	0	0.0885	-0.27555	-3.68691	-0.5586	6.44272	0.	0.,
48345590651	0	0.0776	-0.11652	-3.38534	-0.5286	6.44272	0.	0.,
48368051142	0	0.0673	0.07377	-3.38534	-0.4986	7.60855	0.	0.,
48391011215	0	0.053	0.24628	-3.54766	-0.4536	7.60855	0.	0.,
48411534138	0	0.0442	0.40544	-3.38534	-0.4236	7.24039	0.	0.,
48432323875	0	0.036	0.53714	-3.54001	-0.3936	7.24039	0.	0.,
48453443985	0	0.0248	0.66448	-3.38534	-0.3486	5.73709	0.	0.,
48479752842	0	0.0181	0.77027	-3.38534	-0.3186	5.73709	0.	0.,
48503372712	0	0.012	0.83725	-3.55991	-0.2886	4.17243	0.	0.,
48526605010	0	0.0037	0.90273	-3.38534	-0.2586	4.17243	0.	0.,
48547899624	0	-0.0012	0.93705	-3.55991	-0.2286	2.39301	0.	0.,
48569421813	0	-0.0055	0.95109	-3.38534	-0.1986	2.39301	0.	0.,
48592744862	0	-0.0108	0.94953	-3.38534	-0.1536	0.39883	-3.09864	0.,
48618205718	0	-0.0136	0.93080	-3.38534	-0.1236	0.39883	-3.09864	0.,
48639936041	0	-0.0158	0.88245	-3.38534	-0.0936	0.39883	-3.09864	0.,
48661918609	0	-0.0183	0.82322	-3.38534	-0.0636	-1.31922	3.09864	0.,
48684562837	0	-0.0193	0.74381	-3.38534	-0.0336	-1.31922	3.09864	0.,
48708895127	0	-0.0197	0.6536	-3.55991	-0.0036	-3.16	0.	0.,
48733020021	0	-0.0196	0.55576	-3.38534	0.0264	-3.16	0.	0.,
48754179847	0	-0.019	0.43485	-3.38534	0.0564	-4.9701	-3.25204	0.,
48778797131	0	-0.0178	0.27097	-3.38534	0.0199	-4.9701	-3.25204	0.,
48801877873	0	-0.0177	0.11838	-3.55991	-0.0101	-6.13592	-0.24544	0.,
48826826613	0	-0.0184	-0.03528	-3.38534	-0.0551	-6.13592	-0.24544	0.,
48848637491	0	-0.0196	-0.17775	-3.38534	-0.0851	-6.65748	3.49748	0.,
48869285406	0	-0.0214	-0.30608	-3.38534	-0.1151	-6.65748	3.49748	0.,
48891508685	0	-0.0238	-0.44016	-3.54001	-0.1451	-6.65748	3.49748	0.,
48913146555	0	-0.0285	-0.56023	-3.38534	-0.1901	-5.76777	0.	0.,
48938880667	0	-0.0324	-0.6467	-3.38534	-0.2201	-5.76777	0.	0.,
48959790132	0	-0.0369	-0.7179	-3.38534	-0.2501	-4.29515	-3.09864	0.,
48983897111	0	-0.042	-0.77087	-3.38534	-0.2801	-4.29515	-3.09864	0.,
49009544507	0	-0.0508	-0.81321	-3.38534	-0.3251	-2.57709	3.09864	0.,
49030933943	0	-0.0574	-0.83286	-3.38534	-0.3551	-2.57709	3.09864	0.,
49054586067	0	-0.0646	-0.83286	-3.38534	-0.3851	-0.76699	0.	0.,
49076172561	0	-0.0765	-0.81321	-3.55991	-0.4301	-0.76699	0.	0.,
49097003914	0	-0.0852	-0.77389	-3.38534	-0.4601	0.95107	-2.91456	0.,
49119278309	0	-0.0994	-0.71336	-3.38534	-0.5051	0.95107	-2.91456	0.,
49141444258	0	-0.1096	-0.64215	-3.38534	-0.5351	2.63845	-0.18408	0.,
49162316640	0	-0.1204	-0.56023	-3.38534	-0.5651	2.63845	-0.18408	0.,
49184160861	0	-0.1317	-0.45842	-3.55991	-0.5701	2.63845	-0.18408	0.,
49205046034	0	-0.1429	-0.34420	-3.54766	-0.5441	4.38718	3.09864	0.,
49230409266	0	-0.1586	-0.20528	-3.38534	-0.4991	4.38718	3.09864	0.,
49254006150	0	-0.1683	-0.08742	-3.38534	-0.4691	5.36893	-3.09864	0.,
49280309430	0	-0.1774	0.04456	-3.38534	-0.4391	5.36893	-3.09864	0.,
49306608261	0	-0.1899	0.18306	-3.38534	-0.3941	5.52233	3.09864	0.,
49327906833	0	-0.1975	0.28178	-3.38534	-0.3641	5.52233	3.09864	0.,
49348753518	0	-0.2045	0.38069	-3.73433	-0.3341	4.66330	0.	0.,
49370050681	0	-0.2139	0.46118	-3.38534	-0.2891	4.66330	0.	0.,
49392042703	0	-0.2194	0.52473	-3.38534	-0.2591	3.58952	0.	0.,
49413160930	0	-0.2243	0.57749	-3.38534	-0.2291	3.58952	0.	0.,
49433732894	0	-0.2286	0.61786	-3.52164	-0.1991	3.58952	0.	0.,
49454746168	0	-0.2323	0.63961	-3.38534	-0.1691	2.02486	0.	0.,
49494803710	0	-0.2354	0.64894	-3.38534	-0.1391	2.02486	0.	0.,
49516683756	0	-0.2379	0.64738	-3.38534	-0.1091	0.55223	-3.49748	0.,
49537607717	0	-0.2408	0.62408	-3.89944	-0.0791	0.55223	-3.49748	0.,
49562230707	0	-0.2421	0.58525	-3.38534	-0.0491	-1.04311	3.49748	0.,
49584197432	0	-0.2429	0.52473	-3.38534	-0.0041	-1.04311	3.49748	0.,
49605664529	0	-0.2426	0.4426	-3.38534	0.0409	-2.42369	0.	0.,
49626480798	0	-0.2417	0.36367	-3.38534	0.0709	-2.42369	0.	0.,
49647511447	0	-0.2402	0.27406	-3.38534	0.0965	-3.77359	0.	0.,
49668664916	0	-0.2385	0.17689	-3.38534	0.0665	-3.77359	0.	0.,
49689610144	0	-0.2374	0.07377	-3.38534	0.0365	-3.77359	0.	0.,
49714234749	0	-0.2369	-0.02454	-3.38534	0.0065	-4.75534	0.	0.,
49737141860	0	-0.2369	-0.12112	-3.38534	-0.0235	-4.75534	0.	0.,
49762738414	0	-0.2374	-0.21139	-3.7328	-0.0535	-4.50990	0.	0.,
49784396348	0	-0.2402	-0.36554	-3.38534	-0.1135	-4.50990	0.	0.,
49807798429	0	-0.2436	-0.42798	-3.38534	-0.1435	-3.83495	0.	0.,
49830211206	0	-0.2465	-0.47971	-3.54766	-0.1735	-3.83495	0.	0.,
49854681872	0	-0.25	-0.52530	-3.38534	-0.2035	-2.63845	-2.91456	0.,
49875511477	0	-0.2541	-0.55112	-3.38534	-0.2335	-2.63845	-2.91456	0.,
49898188173	0	-0.2588	-0.56478	-3.38534	-0.2635	-1.22718	2.91456	0.,
49920113209	0	-0.2667	-0.56327	-3.38534	-0.2935	-1.22718	2.91456	0.,
49941256043	0	-0.2726	-0.55112	-3.38534	-0.3235	0.12272	0.	0.,
49962612369	0	-0.2791	-0.52834	-3.38534	-0.3535	0.12272	0.	0.,
49984450216	0	-0.2862	-0.49035	-3.38534	-0.3835	0.12272	0.	0.,
50005071679	0	-0.2939	-0.43103	-3.38534	-0.4135	1.53398	0.	0.,
50028690024	0	-0.3065	-0.3625	-3.55685	-0.4403	1.53398	0.	0.,
50050456528	0	-0.3152	-0.2725	-3.38534	-0.4216	2.88388	0.	0.,
50071288618	0	-0.3234	-0.19152	-3.38534	-0.3916	2.88388	0.	0.,
50095145990	0	-0.3346	-0.10427	-3.38534	-0.3466	3.65088	0.	0.,
50120139414	0	-0.3413	-0.01840	-3.38534	-0.3166	3.65088	0.	0.,
50143304828	0	-0.3474	0.06454	-3.38534	-0.2866	3.74291	-3.65088	0.,
50165298838	0	-0.3529	0.13377	-3.55991	-0.2566	3.74291	-3.65088	0.,
50188190191	0	-0.3603	0.20309	-3.38534	-0.2266	3.16	3.65088	0.,
50208685713	0	-0.3646	0.25862	-3.38534	-0.1966	3.16	3.65088	0.,
50233351314	0	-0.3683	0.30494	-3.38534	-0.1666	3.16	3.65088	0.,
50254100551	0	-0.3714	0.34357	-3.38534	-0.1366	2.36233	-3.25204	0.,
50275267074	0	-0.3739	0.37140	-3.38534	-0.1066	2.36233	-3.25204	0.,
50300316509	0	-0.3758	0.38533	-3.38534	-0.0766	1.34990	0.1534	0.,
50321266791	0	-0.3775	0.39306	-3.38534	-0.0316	1.34990	0.1534	0.,
50343942346	0	-0.3779	0.38842	-3.38534	-0.0016	0.18408	3.09864	0.,
50365118833	0	-0.3778	0.3745	-3.38534	0.0284	0.18408	3.09864	0.,
50385798290	0	-0.3772	0.34512	-3.38534	0.0584	0.18408	3.09864	0.,
50407087551	0	-0.3755	0.3034	-3.55991	0.0884	-0.92039	0.	0.,
50432268788	0	-0.3737	0.25554	-3.38534	0.1184	-0.92039	0.	0.,
50457954599	0	-0.3713	0.19847	-3.57981	0.1377	-1.93282	0.	0.,
50479685276	0	-0.3674	0.13377	-3.38534	0.1213	-1.93282	0.	0.,
50502796147	0	-0.3652	0.07069	-3.38534	0.0914	-2.73049	0.	0.,
50523879301	0	-0.3636	0.00155	-4.05987	0.0614	-2.73049	0.	0.,
50544462294	0	-0.3626	-0.05369	-3.7328	0.0314	-2.88388	-3.49748	0.,
50566417587	0	-0.3622	-0.10887	-3.38534	0.0014	-2.88388	-3.49748	0.,
50588121559	0	-0.3623	-0.16551	-3.54766	-0.0286	-2.20893	3.49748	0.,
50610585341	0	-0.3629	-0.20681	-3.38534	-0.0586	-2.20893	3.49748	0.,
50631371060	0	-0.3641	-0.24196	-3.38534	-0.0886	-2.20893	3.49748	0.,
50653821559	0	-0.3659	-0.26792	-3.54001	-0.1186	-2.05553	0.	0.,
50680138357	0	-0.3683	-0.28624	-3.38534	-0.1486	-2.05553	0.	0.,
50701401248	0	-0.3727	-0.2954	-3.38534	-0.1786	-0.88971	0.	0.,
50724405146	0	-0.3763	-0.2954	-3.38534	-0.2086	-0.88971	0.	0.,
50749492599	0	-0.3828	-0.28319	-3.38534	-0.2536	0.	0.	0.,
50771577142	0	-0.3879	-0.26181	-3.54001	-0.2836	0.	0.	0.,
50793401247	0	-0.3936	-0.22820	-3.38534	-0.313	1.01243	0.	0.,
50814177952	0	-0.3997	-0.19152	-3.38534	-0.2989	1.01243	0.	0.,
50835117297	0	-0.4054	-0.1548	-3.38534	-0.2742	1.01243	0.	0.,
50855927828	0	-0.413	-0.11346	-3.72668	-0.2292	1.74874	0.	0.,
50879018368	0	-0.4173	-0.07362	-3.38534	-0.1992	1.74874	0.	0.,
50899718925	0	-0.421	-0.03682	-3.38534	-0.1692	1.87146	0.	0.,
50920338194	0	-0.4241	-0.00459	-3.54001	-0.1392	1.87146	0.	0.,
50942630965	0	-0.4266	0.02766	-3.38534	-0.1092	1.53398	-2.73049	0.,
50965051436	0	-0.4292	0.05993	-3.55685	-0.0642	1.53398	-2.73049	0.,
50985827256	0	-0.4302	0.07838	-3.38534	-0.0342	1.10447	-3.4668	0.,
51007021242	0	-0.4306	0.09376	-3.38534	-0.0042	1.10447	-3.4668	0.,
51029843056	0	-0.4303	0.10453	-3.55991	0.0408	0.61359	2.94524	0.,
51051198806	0	-0.4294	0.10761	-3.38534	0.0708	0.61359	2.94524	0.,
51073207381	0	-0.4279	0.10607	-3.38534	0.1008	0.61359	2.94524	0.,
51097383061	0	-0.4258	0.09838	-3.38534	0.1308	0.03068	3.25204	0.,
51122046806	0	-0.4231	0.08453	-3.38534	0.1562	0.03068	3.25204	0.,
51148406832	0	-0.42	0.06915	-3.38534	0.1733	-0.55223	0.	0.,
51170701031	0	-0.415	0.0461	-3.38534	0.161	-0.55223	0.	0.,
51192132928	0	-0.4119	0.02612	-3.55991	0.1436	-0.92039	-5.85981	0.,
51213800584	0	-0.4093	0.00769	-3.38534	0.1136	-0.92039	-5.85981	0.,
51236054332	0	-0.4073	-0.00919	-3.54001	0.0836	-0.92039	-5.85981	0.,
51261246302	0	-0.4059	-0.02301	-3.38534	0.0536	-0.85903	5.85981	0.,
51287559582	0	-0.4049	-0.03068	-3.54001	0.0386	-0.85903	5.85981	0.,
51311184362	0	-0.4041	-0.03835	-3.38534	0.0137	-0.46019	0.	0.,
51337525889	0	-0.404	-0.04142	-3.38534	-0.0052	-0.46019	0.	0.,
51360867049	0	-0.4041	-0.04295	-3.54001	-0.0221	-0.1534	-6.44272	0.,
51386275120	0	-0.4045	-0.04142	-3.55991	-0.0268	-0.1534	-6.44272	0.,
51408748914	0	-0.4052	-0.03835	-3.38534	-0.0313	0.09204	6.44272	0.,
51432256206	0	-0.4057	-0.03375	-3.38534	-0.0251	0.09204	6.44272	0.,
51454202543	0	-0.4062	-0.02914	-3.38534	-0.0149	0.18408	-3.25204	0.,
51479022596	0	-0.4064	-0.02454	-3.38534	-0.0052	0.18408	-3.25204	0.,
51504867489	0	-0.4064	-0.01994	-3.7068	0.0047	0.18408	-3.25204	0.,
51526481109	0	-0.4064	-0.01687	-3.38534	0.0142	0.18408	-0.24544	0.,
51548055832	0	-0.4062	-0.0138	-3.38534	0.0234	0.18408	-0.24544	0.,
51574362310	0	-0.4056	-0.01073	-3.38534	0.0321	0.1534	0.39883	0.,
51597617199	0	-0.4047	-0.00919	-3.66091	0.0432	0.1534	0.39883	0.,
51621093310	0	-0.4039	-0.00919	-3.38534	0.048	0.06136	3.09864	0.,
51644392976	0	-0.4026	-0.00919	-3.38534	0.0519	0.06136	3.09864	0.,
51665490561	0	-0.4016	-0.00919	-3.38534	0.053	0.	0.	0.,
51691812895	0	-0.4006	-0.01073	-3.38534	0.053	0.	0.	0.,
51718140544	0	-0.3991	-0.01073	-3.38534	0.0522	-0.03068	0.	0.,
51743472250	0	-0.3981	-0.01073	-3.38534	0.051	-0.03068	0.	0.,
51764846365	0	-0.3971	-0.01226	-3.38534	0.05	0.	0.	0.,
51790736705	0	-0.3958	-0.01073	-3.38534	0.0496	0.	0.	0.,
51813555634	0	-0.395	-0.01073	-3.38534	0.0498	0.03068	0.	0.,
51834332285	0	-0.3941	-0.00919	-3.71445	0.0512	0.03068	0.	0.,
51858706804	0	-0.3926	-0.00766	-3.55991	0.0526	0.03068	-7.42447	0.,
51880718638	0	-0.3916	-0.00766	-3.38534	0.0538	0.03068	-7.42447	0.,
51901678519	0	-0.3901	-0.00766	-3.38534	0.0555	0.	3.92699	0.,
51926882770	0	-0.3891	-0.00766	-3.38534	0.0555	0.	3.92699	0.,
51949275879	0	-0.3881	-0.00612	-3.54001	0.0558	0.	3.92699	0.,
